f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,label
-1.593713,-0.778662,-0.189300,0.197662,-0.666688,0.572360,0.346662,-1.500233,-0.718811,0.912461,A
-0.277142,0.335028,0.891151,1.034200,0.132103,-0.615337,0.648637,0.015793,0.355838,-0.645325,B
-3.018887,-0.783466,0.126036,0.753460,-0.114251,-0.002046,-0.122979,-0.340659,-0.720857,0.307665,A
3.223552,1.391716,-0.190188,-0.575328,0.472891,0.406558,0.951709,0.678703,-0.522587,-0.828077,B
-3.782040,-3.099544,-0.114143,-0.363344,0.718966,0.778010,-0.148111,-1.075803,-0.035676,-0.947964,A
-1.438055,0.985652,0.347713,1.267266,0.771111,1.120567,1.262519,1.280012,0.780673,-0.191648,B
-3.016617,-0.209214,-0.416892,0.075833,-0.086583,-0.600486,0.160567,-0.629996,-0.523329,0.169584,A
-2.102346,-0.528607,0.572412,-1.048991,0.097402,-0.045112,-0.899744,0.713845,0.651464,-0.681861,A
-1.286735,-0.388613,-0.084401,-0.228225,-0.478759,0.405931,0.579370,-0.929305,-1.331744,1.070801,A
0.913886,3.424279,0.113214,1.792088,0.400340,-0.356031,0.049252,-0.147879,0.735941,1.692138,B
-1.229126,-1.438452,-0.167268,-1.305767,-0.631842,-0.794395,-1.010765,-0.275468,-0.526629,-0.275052,A
3.342279,3.828714,0.161662,-0.931535,0.262038,-0.103135,0.110650,0.365713,0.139808,0.174263,B
-1.932351,-1.239092,1.674315,-0.816788,-0.680522,-0.515893,0.105201,1.172208,0.703018,-0.289875,A
2.354303,-2.510635,-1.059260,0.870196,0.489218,0.024511,0.029790,-0.595585,-0.098728,1.162473,B
-2.460396,-0.760347,-0.637704,-0.283437,-0.744570,0.011104,0.495959,0.658615,-0.830215,-0.034051,A
0.729647,-0.736964,0.748498,-0.549622,-0.586697,-0.923853,-0.681584,0.895810,0.627170,-0.111758,A
-2.450896,-2.565667,-0.631394,-0.531445,-0.555192,-0.541221,-0.397616,0.350873,-0.207651,-0.137109,A
0.319526,0.623849,0.422841,0.488148,0.795631,-0.313240,0.555549,-0.173714,0.250146,0.011356,B
-1.956784,-1.070136,-0.479308,1.253410,-0.333337,-0.770253,-0.169772,-1.335310,0.229173,-0.085511,A
1.739767,-0.062552,0.991724,0.818729,0.042051,0.033876,0.614956,0.487465,1.157045,-1.282053,B
2.562319,2.395504,0.575559,0.460418,1.081275,0.416046,-0.077750,0.925165,-0.521930,-1.384521,B
-1.248993,1.173937,-0.312998,-0.876076,0.671673,-0.636405,0.046228,0.477717,0.017293,0.889659,B
-0.605915,-1.242130,-0.057716,-1.208243,-0.633468,-1.115545,0.920525,-0.027653,0.881532,-0.571455,A
2.946510,2.158963,-0.920910,0.425803,0.100810,0.955586,1.435275,1.496896,1.017276,-1.339343,B
-1.256279,1.637796,0.286295,0.271293,-0.287601,-0.113711,-0.044206,-0.525612,0.709332,0.269204,B
3.634160,0.854702,0.485270,0.814756,0.526027,-0.252440,0.280703,-0.357647,0.490634,1.168605,B
1.881755,-0.509388,0.227019,-0.234483,0.302839,-0.353132,0.397845,0.206863,-0.137304,-0.876835,B
1.657683,-0.402203,-0.668110,0.734838,0.180695,-0.168256,1.142295,-0.454885,-1.479225,0.184505,B
-1.605010,-2.354739,-0.393785,-0.394893,0.002798,-0.413148,0.297719,-0.657761,-1.048876,0.185506,A
-2.703943,-1.071331,1.323404,0.435359,0.171928,0.199331,0.005609,-1.263946,0.482720,-0.442735,A
-0.574395,-1.692195,-0.262762,-1.699528,0.027204,0.110401,-1.137873,0.303426,-0.687334,-0.470620,A
1.914205,-0.467691,-0.273717,0.465362,-0.091420,-0.165365,1.231130,-0.410611,0.020565,-0.181349,B
2.681131,2.310496,0.789580,0.249196,0.218993,1.212042,0.942975,1.658731,0.585486,1.844451,B
-0.151955,0.628337,0.082034,-0.320891,1.214522,-1.003511,0.101454,-0.756521,0.139879,0.129137,A
-3.385319,-2.482926,-0.523959,0.676394,0.109019,0.416014,0.254452,-0.217993,0.296427,-0.196724,A
0.051325,-0.247412,-0.340692,-1.642376,0.893062,0.815251,0.801739,0.209928,0.039074,-0.203537,B
-1.972552,-0.192098,-0.135843,-1.870579,-0.544956,1.400589,-0.807455,0.312527,-0.359036,-0.087504,A
0.554935,-1.609556,-0.539904,0.063640,0.377673,0.005257,-0.336943,-0.297636,1.389336,-0.133016,A
-0.927668,0.077132,-0.082673,-0.119587,0.128652,-0.009472,-1.815313,-0.693660,-0.186097,1.206574,A
-1.933108,-1.021712,-0.019065,-1.264488,0.092138,-0.782197,-0.385922,0.091867,-0.814278,-0.292053,A
3.163444,0.989721,-1.129298,1.386330,0.023230,0.729965,-0.620517,0.780762,-0.831885,-0.038350,B
3.518317,1.849225,0.429887,0.010506,-0.445160,-0.125129,0.329224,0.140295,-0.523872,0.629320,B
-0.346230,-0.917782,-0.103093,-0.144199,-0.078058,-0.451425,1.065701,-0.021374,-0.612945,0.004936,A
-1.930952,0.210297,-0.275441,-1.067918,-0.131570,-0.910104,0.112107,-0.597922,0.101775,-0.862951,A
-1.227187,-1.597644,0.025541,-0.474443,0.831995,-0.259396,-0.942778,0.312854,-0.621266,0.196877,A
-0.778306,2.101519,0.288657,0.490865,0.138450,-0.935971,0.832209,0.129424,2.190673,1.428494,B
1.778336,2.782201,0.469403,-0.488873,-2.112756,1.153785,1.564843,0.543692,0.082779,-0.344875,B
-0.967441,-0.287184,0.070079,-0.325141,-0.774369,0.347378,0.350785,0.489800,0.393079,-0.522034,B
-1.693152,-0.576978,-0.178369,0.607308,-0.167616,1.567246,0.937518,0.066620,-0.225007,0.331312,A
1.017223,2.878427,-0.687209,0.432180,-0.567584,1.416045,0.104288,-0.024398,1.313385,0.213043,B
-0.061392,-1.992138,1.185906,-0.284459,-0.466976,0.286854,-1.175448,-1.529345,-0.400351,0.202226,A
-2.690220,-2.528174,-0.413036,0.905963,0.027834,-0.453536,0.161158,1.114584,1.501523,-0.062733,A
0.039213,1.318320,1.348527,-0.250088,-0.635893,-0.193996,0.302714,0.481365,0.690685,-0.057974,B
2.961861,-0.970702,0.972425,0.011416,0.795032,0.487230,-0.154767,-0.460449,-0.562241,0.892408,B
3.153026,-1.097172,0.484866,1.117899,0.975718,1.182130,2.178780,0.208613,-0.741006,0.767981,B
1.163355,-0.598764,0.107585,0.020933,1.450388,-0.350353,0.535051,0.492086,-0.175283,0.508613,B
1.201841,2.562448,-0.022896,0.074423,-0.619166,0.541660,1.731925,-0.808591,-0.251975,0.123339,B
3.329676,0.072359,0.297873,0.339775,0.906488,-0.150891,-0.936611,0.412445,-0.951119,-0.313584,B
0.419293,-0.287002,-0.777130,0.595860,0.458898,-1.213463,-0.167517,-1.490118,0.251801,0.342552,A
0.709673,3.675570,0.964939,-0.200234,0.492906,0.476966,0.232582,-0.007532,0.225738,-0.030625,B
-0.975608,-0.340553,-1.519161,0.293633,-1.014518,-0.743553,-0.820609,0.002121,0.873714,-0.822555,A
3.384440,1.423640,0.830368,1.083881,-0.155958,0.383774,-0.239252,1.441364,1.459893,0.070065,B
-0.753398,0.031342,-0.106002,-0.011331,-0.970208,0.428059,-0.596411,0.702484,0.893096,0.441203,A
-0.280497,-3.550825,-0.413215,0.221486,-1.144209,0.461368,1.205062,0.264292,0.684904,-0.570735,A
-0.799655,1.070082,0.198953,-0.095962,1.563815,-0.007617,0.807319,0.127637,0.583439,0.048081,B
4.342607,1.132712,0.034533,0.197571,0.214583,-0.063009,-0.021022,1.041296,1.401029,-0.444624,B
-1.027959,-2.958365,-0.624724,0.378324,-1.773163,0.545528,-1.461044,-0.379896,0.216438,-1.491744,A
0.241171,1.878945,0.223279,-0.788322,0.251027,0.425757,0.260740,0.567668,-1.229045,1.334140,B
0.679839,0.524044,0.171031,0.654387,0.815155,-0.425523,0.305114,0.421401,-0.112140,0.131246,B
-0.265138,1.279540,-0.854233,0.318669,0.571301,0.350982,0.809541,0.762671,0.995845,-1.283671,B
-0.973818,-0.864270,-0.196828,-0.614932,-0.796555,0.099891,-0.766250,-0.821711,0.169378,-1.423085,A
2.685679,0.940531,0.108674,0.153316,1.017278,0.617124,-0.981682,0.128977,0.394399,-0.243889,B
-3.224737,-0.718840,0.284734,0.041336,-0.392281,0.304054,-0.189556,-0.973848,0.433306,-1.149351,A
0.770438,2.364527,-0.439755,-0.308005,-0.452320,0.099104,0.533515,0.334594,0.060301,1.627018,B
-2.901711,-0.882741,-0.766744,0.355908,-0.489248,-0.855739,1.077125,0.268588,-1.557532,0.160745,A
2.452285,3.123415,-0.673250,1.065561,-0.367224,-1.431728,0.390455,1.175109,-0.155872,0.690368,B
-1.834109,-1.429403,1.139730,-0.160919,1.098597,0.290473,0.425513,0.447643,-0.073692,0.282131,A
3.758515,3.315281,1.136468,0.031605,-0.800258,0.490154,0.900428,1.287656,0.358007,0.317694,B
-1.541089,0.049112,-0.700621,0.219909,-0.784038,-0.711658,-1.601646,0.383822,-1.215273,0.143700,A
2.186345,3.860697,1.093370,0.510805,0.053251,0.884351,-0.269050,0.361651,-1.185949,-0.288564,B
-1.342757,-1.403321,-0.623137,-1.543067,-0.901158,-0.696699,0.082203,-0.010197,0.357375,-0.114813,A
0.348639,0.809798,-1.948303,0.460980,-0.713186,0.669480,-0.166230,0.218981,-0.039593,-0.421673,B
-0.558238,1.363535,0.072413,-1.374377,-0.608040,-1.119785,1.034158,-0.226254,0.803014,-0.639968,B
-2.000355,-1.229103,0.415812,0.267941,-0.778390,0.593889,-0.697701,1.132550,0.442138,-0.360286,A
2.482761,1.238714,0.577562,-0.705358,0.620082,1.393876,1.526836,0.787961,0.898435,-1.024584,B
2.167287,0.176872,0.702527,0.655486,-1.083849,-0.334699,0.490140,0.457324,-0.356708,-0.582772,B
-0.460686,2.540842,0.195197,-0.421429,-0.104117,-1.307367,0.666155,0.617708,-0.197865,0.793964,B
-2.939371,-3.049968,-0.213040,-1.405706,-0.128564,-0.636090,-0.885819,-0.668091,-0.563500,-0.151774,A
-2.009720,-1.183585,-0.687069,-0.605244,-0.672760,0.760056,-0.175112,-0.512269,-0.878523,-1.503859,A
0.217806,2.198071,-0.498910,0.925781,-0.890869,0.266735,-0.649964,-0.136293,-0.542967,-0.069250,B
-0.135026,-2.552584,0.018697,0.443794,0.338332,-0.535748,0.354417,-0.502021,1.105279,-0.687154,A
0.758091,3.551621,0.691075,0.348954,0.321385,0.182967,1.064871,-0.288317,0.009028,-0.189957,B
-1.769190,-2.098286,-0.775003,-0.570395,0.449793,0.689774,1.254620,-0.210197,-0.061086,0.047711,A
0.059904,1.655559,0.193653,0.505286,0.737965,0.618998,0.918918,0.525269,-0.261869,0.490681,B
-0.354344,-2.134232,0.635953,-0.138921,0.314929,-0.538882,-0.221512,-0.514413,0.645199,-0.967114,A
-0.941702,-1.263012,0.777830,0.685331,-0.187176,0.089398,-0.217294,0.487789,-1.232975,-0.016835,A
-0.226215,-0.674356,-1.792917,-0.972675,0.866178,-0.558433,0.319055,-0.052240,-0.606426,-0.053255,A
1.477436,-1.137535,-0.711318,0.414955,0.015238,0.881291,-0.439970,0.313903,0.718384,-0.238308,B
0.146295,-2.226708,-1.065276,0.860842,0.498215,1.375843,-0.892666,0.313724,-1.465086,-0.572659,A
0.135722,1.443922,0.446306,0.441694,0.836339,0.083463,0.842034,0.614003,-0.215565,0.272525,B
0.151964,-0.629083,-0.074913,0.859021,-1.180517,1.012428,-0.917056,0.382197,-0.034184,0.336797,B
0.121106,0.484030,-0.509540,-0.133915,-0.079512,-0.503774,0.034587,0.339856,1.591859,0.259827,B
-1.348711,-2.221469,0.104314,-0.278702,0.087323,0.254903,-0.219621,-0.541680,0.297359,1.053904,A
1.787008,3.594736,0.258012,-0.070001,0.300546,-0.155085,0.506796,1.359733,0.402684,-0.084321,B
-2.332662,0.061031,-0.265526,0.285679,-1.214162,-0.072183,-0.597274,-1.323021,0.252910,0.217653,A
3.606331,1.730228,0.172071,0.089226,-0.203681,0.146794,0.891461,-0.144952,0.507479,-0.402515,B
-0.587976,-1.113145,-0.781459,0.011980,0.878714,-0.253510,-0.124189,-0.526021,-1.240054,-1.226957,A
0.092888,2.042749,0.067907,0.921246,1.227941,1.005182,-0.343531,-0.078781,-0.037003,-0.145085,B
-1.022896,-0.898149,0.481489,-1.522424,-0.452370,-0.973386,-1.356056,-0.577614,-0.867005,-0.546915,A
-0.673029,0.377823,0.272723,-0.136560,-0.281773,-0.072386,0.086958,-0.348915,1.039794,0.235009,B
-3.266814,-0.398470,0.731303,-0.071559,-1.100520,0.349879,-0.171035,-0.398255,-0.379187,-0.728629,A
-1.360915,1.776953,0.813574,0.904187,-0.306440,-0.271259,0.319944,0.694916,0.828850,0.522059,B
1.627530,-0.366920,0.942013,-0.236475,1.038117,0.245753,-0.845614,-0.436374,1.366654,0.256170,B
-0.963268,0.512481,-0.392875,0.599931,-0.404176,0.089582,0.714543,-0.585947,-0.324212,-0.390624,B
-0.226110,-1.733811,-0.290258,0.001713,0.402575,0.244114,0.123293,0.405927,-0.087386,-0.115850,A
0.491642,-2.684107,0.680206,0.181492,-0.435808,0.286707,0.715846,-0.139585,-0.099263,-0.083926,A
-0.879774,-1.302733,-0.192714,0.551204,0.385307,-0.763799,-0.826528,-0.040055,-0.740733,-0.297855,A
-1.104401,2.158758,-0.371517,-0.162218,-1.029908,0.328037,0.524647,0.429223,0.673771,-0.286062,B
-0.939490,-3.581916,-0.476087,-0.688965,-0.565156,-0.450012,-1.327912,-0.968910,-0.978554,-0.402826,A
-2.487804,0.955395,0.762250,-0.935798,0.227217,0.018216,-0.094210,-1.138229,0.165262,0.565164,B
-0.528617,-1.419599,1.192829,-0.699825,-0.697381,0.507518,0.386570,-0.052788,0.360078,-0.342970,A
3.366463,2.786060,0.696217,-0.252569,0.892065,0.121619,1.176319,-1.456507,-0.070147,0.218208,B
-0.521738,-1.566523,-1.368184,-0.419198,-0.807573,0.268127,0.844185,-0.113844,-0.250782,0.571063,A
0.192509,-0.471431,-0.703486,-1.159154,1.086041,0.467764,0.642268,0.548201,-0.965118,0.889855,B
-2.315285,-1.436757,-0.528904,0.841822,-1.265944,0.107301,-0.240755,-0.132048,0.582695,0.128784,A
1.749866,3.178115,0.413620,-0.584036,-0.141367,-0.679798,0.375420,-0.074255,0.088426,0.270254,B
-2.398446,-0.668776,-0.914504,0.873197,0.134270,0.603926,-0.143130,0.110954,0.177038,0.046787,A
0.212384,-2.353588,0.700166,0.012380,-0.430306,0.609907,-1.103093,0.002253,-0.612344,-0.611211,A
-1.806733,-2.454427,0.190440,-0.210784,-0.679485,0.571420,-0.244207,-0.133407,-1.217549,-0.689099,A
2.869892,4.206144,0.128522,0.535960,-0.084499,-0.176470,-0.721983,0.811317,-0.404544,0.723967,B
1.912699,-0.313906,-0.577938,0.336065,0.241358,0.622434,0.114080,1.051728,0.366902,-0.189667,B
0.606503,4.305357,0.374256,0.127561,-0.487103,0.336190,0.363183,0.598393,0.029798,0.718322,B
-0.846746,-0.895011,-0.852412,-0.372917,-0.480752,0.282122,0.988902,-0.120512,-0.001867,0.994381,A
-0.893281,-0.854980,0.195201,-0.843600,-0.059319,-1.131586,-0.308743,0.104990,1.488004,0.015701,A
-1.081775,-1.195390,-0.286600,-1.020952,-0.073751,-0.302197,-0.365802,0.873100,-0.619158,-0.734122,A
2.832881,0.192112,-0.624503,0.479566,0.929457,0.668004,0.077228,0.639645,-0.271224,0.394885,B
0.293101,0.767056,0.138632,0.602601,-0.606401,-0.382020,-0.499053,-1.130162,0.107508,-0.345179,A
-1.240873,-2.343527,-0.747638,-0.700676,-0.531709,-0.905296,-0.625879,-0.642686,0.488860,-0.555237,A
0.146951,1.307342,0.453538,0.690474,1.251189,0.447823,0.226717,0.318023,-0.523372,0.529968,B
-3.294533,-1.783976,-0.834654,-0.729240,1.118358,-0.348858,-1.755675,-0.728331,0.911429,-1.003540,A
3.458610,2.414187,0.090322,0.072404,0.647742,0.624057,0.065727,-0.031840,0.554585,-0.417806,B
-0.943684,0.231946,-0.199904,1.130068,-0.718774,0.806080,0.581805,0.819422,-0.252967,-1.246560,B
-0.442185,0.791071,0.977086,-0.403662,0.265757,0.298972,0.134874,0.041867,-0.213863,-0.365983,B
2.777605,1.161543,-0.624567,-1.272614,-0.090977,0.255339,0.649068,-0.660766,-0.144779,-0.344388,B
-0.666624,-0.486052,-0.165277,-0.636928,0.034800,-0.473098,0.246224,0.251932,-1.031860,-0.428023,A
3.976046,-0.419786,1.093886,0.284922,0.119108,0.390139,0.543250,0.555596,-0.625025,1.065747,B
2.213653,2.753804,0.742715,0.323469,0.056126,-0.581039,-0.518725,0.223726,-0.245883,-0.284969,B
3.028390,1.746000,0.003439,-0.179348,-0.158700,0.351992,0.155505,-0.146398,-0.685948,-0.659064,B
-2.887016,-2.436507,-0.495346,0.120031,-1.151620,0.576219,-0.219302,-0.880125,-0.441883,-0.327336,A
-0.196884,2.876789,0.603736,1.669066,-1.422017,1.662421,0.073586,0.956184,-0.164284,0.490690,B
1.240810,3.252930,-0.503018,0.251319,0.133630,0.547826,-1.600829,0.240386,-0.296861,1.112154,B
-3.314365,0.067178,-0.535947,-0.617811,0.312099,-0.719623,0.106126,-0.253788,-0.073708,-0.225314,A
-1.306374,-1.731290,0.079311,-1.479706,-0.267030,-1.515111,-0.051187,-0.017703,-0.111174,0.266784,A
3.316578,2.488235,-0.209770,0.468997,0.373625,0.139837,0.684191,-1.385825,0.539279,0.453556,B
-1.503609,-1.942702,0.023103,0.527411,-0.331183,0.012867,-1.138455,-0.355378,-0.084961,-0.664848,A
-0.265054,3.165259,0.896743,-0.184967,0.990993,-0.203640,0.951309,0.285620,0.358760,-0.027020,B
-1.611177,-1.574720,0.564229,0.183923,-0.830441,0.556015,-0.438229,0.502229,-0.880066,0.017325,A
1.566640,3.975443,-0.320069,0.470583,1.024265,1.790427,-0.272472,0.780613,-0.786699,-0.443329,B
-0.992058,-2.674509,0.195813,-1.571952,-0.213053,0.221022,-0.406262,-1.091850,-1.037966,-0.479760,A
-1.147480,-1.329632,0.572656,-0.566515,0.622663,-0.099380,-0.852517,0.243123,-1.011316,-0.898099,A
-1.016463,1.067279,1.680038,0.190068,-0.035549,-0.287483,1.577559,0.260499,-1.247108,0.141483,B
2.108902,3.192714,-0.442662,1.145274,-0.827293,0.519305,0.607312,0.554459,-0.194757,0.569554,B
0.927339,-0.803610,-0.020479,1.002677,0.450236,-0.889534,-0.194551,0.251070,0.463698,-0.169137,B
-1.310063,1.647655,-0.633888,-0.554200,1.154019,0.704114,-0.308601,1.954961,-0.349491,1.598964,B
0.247886,-1.724217,0.071651,-1.016993,-0.062844,-1.202187,-1.547372,-0.916064,-0.138820,-0.544610,A
3.774894,1.755461,0.662225,0.212840,0.192723,-0.196926,0.600601,-0.204640,-0.010564,0.930879,B
-1.107002,-0.389111,-0.542240,-0.179366,-0.571372,0.808349,-0.794711,0.479541,-0.770277,-1.621961,A
1.904745,-1.180143,0.362169,0.135684,0.813753,0.138526,0.286154,-0.854230,0.783437,0.191206,B
-0.801088,-2.227852,-0.968584,-1.066172,-0.042761,-0.417253,-0.074937,0.272075,-1.011791,-0.665401,A
3.447796,0.592392,0.441973,0.731204,0.530955,1.216924,-0.128187,-0.163384,0.726584,-0.139755,B
-0.515165,-3.052292,-0.535742,0.289664,0.011608,-0.330559,0.305168,0.948210,-0.166496,-0.064326,A
1.101097,3.641521,0.043241,0.026995,0.002649,-0.140353,0.391218,0.084210,-0.290423,0.123444,B
-1.571254,-1.581387,-0.485328,-0.382408,0.603196,-0.416213,-0.266522,-1.452280,-1.152479,0.048677,A
0.047684,-0.542962,-0.478124,0.038363,0.589355,0.466042,0.752153,-0.807775,0.992873,0.775441,B
-1.874291,-2.322425,0.050995,-1.258836,0.355716,-0.719736,-0.055048,-0.578454,-0.800806,-1.316450,A
-0.570659,-0.357894,0.567695,0.399275,0.370987,-1.635136,-0.751078,-0.119267,-0.894842,-0.349363,A
-1.322259,-0.779108,-0.305124,-0.414728,-0.129821,-1.315505,1.711425,0.613907,0.197064,-1.143100,A
3.951127,3.909346,1.490646,0.292012,0.804647,-1.181370,-0.232090,0.373695,0.750813,0.677350,B
0.045583,-1.506206,0.180515,0.170050,0.096628,-0.005572,-0.780610,0.687844,-0.792474,-0.124978,A
-1.750653,2.045708,-0.035064,0.519460,0.724666,1.038298,1.303812,-0.703063,-1.451736,1.751495,B
2.980031,-0.540123,1.068861,0.415394,0.581921,0.489072,-0.769165,0.496011,0.589259,0.274435,B
0.700777,1.743245,0.617985,0.400375,0.952456,0.299144,0.583100,0.227616,0.476028,-0.105304,B
-0.548228,-1.104397,-0.179980,-0.352085,-0.180706,-0.838127,0.197269,-0.937358,1.355017,0.312704,A
-1.247036,-0.203031,-1.771267,-0.746168,0.898460,-1.038995,0.597907,-0.331545,-0.358889,0.044826,A
-1.858461,-4.244604,-1.455002,-1.539956,-0.773807,0.865873,-0.094626,-0.228566,-0.021158,-1.027524,A
-0.682237,1.605245,-0.846894,-0.266289,0.123101,0.325912,0.800404,1.315876,0.592811,0.658552,B
-2.150807,-2.663575,0.276870,-0.046620,-1.151624,-0.779367,0.038236,0.748762,0.584414,-0.117161,A
4.446500,3.016996,1.137756,0.267336,-0.251481,-1.219532,-0.309769,0.914499,-0.689595,-0.061740,B
-1.716543,-1.045174,-0.816065,-0.822238,-0.892740,-0.309827,-0.253854,1.050671,-0.406566,-0.109534,A
0.783456,1.943460,0.257811,0.498870,0.212986,-0.584697,0.250863,0.763991,0.080848,1.480897,B
-2.342806,-2.288359,-0.507218,-0.394987,-0.056616,0.567290,-1.245776,-1.128278,0.104247,-0.595157,A
-0.377507,3.975888,0.094159,1.126770,0.393183,0.654172,0.517587,0.887711,1.622909,0.259539,B
0.042109,-1.372401,0.391765,-0.393044,0.761523,0.236939,-0.803053,-1.084836,0.805344,-0.043089,A
3.527350,1.039785,0.103622,-0.169279,1.533636,0.959298,0.896656,0.157085,-0.636851,0.352553,B
1.070857,0.633706,-0.371072,0.842917,0.946516,0.249989,-0.195183,-0.005820,0.249431,0.432524,B
-0.096369,-0.611764,-0.563138,1.169961,1.079015,0.400760,1.572835,0.448233,-0.199095,0.552089,B
-2.046340,-0.045941,-1.554892,0.567861,-0.094705,0.111024,-0.889498,-1.084677,-0.547513,-0.255239,A
2.419725,2.947650,-0.219907,0.425346,0.164785,0.364362,1.265596,0.073057,-0.263124,0.163345,B
-1.905566,-1.803810,0.040855,-1.247670,-0.250712,0.319582,0.019797,-0.287121,0.260527,-0.190453,A
3.263499,3.228593,1.361053,-0.192315,-0.739154,0.417617,-0.128746,0.228966,-0.026877,-0.942423,B
0.059470,-0.431443,0.078552,0.254292,-0.296739,-1.591634,0.889424,0.774118,0.702737,-0.726890,B
-0.232182,2.406484,-0.237362,0.477344,0.510097,-1.257748,0.648604,1.436527,0.420808,0.893585,B
2.204225,-1.109548,-0.308220,0.305945,-0.366733,0.144620,1.284556,0.282132,-0.279057,-0.106071,B
-1.382294,-2.771736,0.765648,-0.011534,-0.627215,-0.810526,0.232346,-0.721969,-0.158869,0.483574,A
1.165805,3.575988,0.073316,-0.817736,0.177068,-0.057045,0.249991,0.740580,0.616211,0.787724,B
3.567985,1.454517,0.411508,-0.992503,0.114567,-0.195580,0.068603,-0.418627,0.019837,0.447990,B
2.355072,1.251912,1.245840,0.888127,0.816831,-0.422537,-0.002136,-0.261527,1.507009,-0.260486,B
4.493998,-1.103619,-0.119181,-0.081067,0.095061,0.020641,-0.042537,0.789433,0.712094,-0.699616,B
3.142289,2.317740,0.415935,0.627854,-0.574644,0.457303,-0.164207,0.990232,0.803838,1.035611,B
2.935458,-0.619029,0.376749,-0.439241,0.758489,1.316969,-0.275233,1.636229,0.834687,-0.182532,B
-0.691303,-1.422151,0.271149,0.170063,-0.865451,0.629351,-0.605567,-0.762489,-0.862602,1.525804,A
-0.342031,-0.724137,0.671953,0.598592,1.690828,0.424910,-0.460742,-0.494881,0.169809,0.384963,B
-1.130836,1.067612,1.444084,-0.295717,0.075506,-0.666264,-1.366593,0.224212,0.916314,1.848907,B
-2.704320,-1.661239,-1.526931,-1.460290,1.019282,-0.014864,0.483634,1.171121,-0.544009,-0.308913,A
-0.800902,-0.360460,0.061554,-0.693596,-0.495121,0.789991,0.077006,0.115430,-0.105886,0.505725,A
4.042170,0.338912,0.781681,0.179517,0.173756,0.402002,0.195546,0.287226,-0.237369,1.917583,B
2.655693,0.050056,0.459419,0.094431,0.084653,0.518898,0.818820,-0.318336,-0.245982,1.098350,B
-2.601984,-2.977545,0.688291,1.572424,1.003977,-0.521451,-1.139064,-0.717995,-1.087650,-0.100361,A
-0.960450,-1.011236,0.036811,-0.186160,1.263650,-0.324549,-0.139979,-1.277100,-0.137288,-0.207124,A
3.359465,2.311100,0.872405,1.263513,-0.650879,-0.505392,1.213655,-0.136112,0.702104,0.561996,B
